;ano;retention;regiao_saude
8;2022-01;0.6703378710841397;21018
9;2023-01;0.7103375977256574;21018
10;2024-01;0.7490824175824176;21018
0;2014-01;0.6671587771304516;21019
1;2015-01;0.6992202564490505;21019
2;2016-01;0.7338946989803005;21019
3;2017-01;0.6484583516605718;21019
4;2018-01;0.5610892364748522;21019
5;2019-01;0.6107157521463232;21019
6;2020-01;0.654168500855955;21019
7;2021-01;0.6462796527268281;21019
8;2022-01;0.7522041714704958;21019
9;2023-01;0.7789199304244603;21019
10;2024-01;0.7726473853415415;21019
0;2014-01;0.7272364778967331;21012
1;2015-01;0.7541302115975835;21012
2;2016-01;0.7537761995693357;21012
3;2017-01;0.6419815482393824;21012
4;2018-01;0.6453484227552307;21012
5;2019-01;0.690242858215414;21012
6;2020-01;0.7024782968952781;21012
7;2021-01;0.6402671907756814;21012
8;2022-01;0.6852678873867182;21012
9;2023-01;0.7326439157286868;21012
10;2024-01;0.750200545798174;21012
0;2014-01;0.703564030743166;21010
1;2015-01;0.7738398000992374;21010
2;2016-01;0.7794456155832271;21010
3;2017-01;0.7158389525711077;21010
4;2018-01;0.726307039163079;21010
5;2019-01;0.8312097034171503;21010
6;2020-01;0.8450354609929078;21010
7;2021-01;0.7738627408840175;21010
8;2022-01;0.7075998075998076;21010
9;2023-01;0.7542989417989417;21010
10;2024-01;0.7465586633790517;21010
0;2014-01;0.6821487082775003;21017
1;2015-01;0.7304933929619646;21017
2;2016-01;0.7345158237952978;21017
3;2017-01;0.791370695607157;21017
4;2018-01;0.7172624031558851;21017
5;2019-01;0.6989229429763794;21017
6;2020-01;0.696162269543961;21017
7;2021-01;0.7665923557920852;21017
8;2022-01;0.7998765238126045;21017
9;2023-01;0.7864936981098813;21017
10;2024-01;0.8063974449076692;21017
0;2014-01;0.8827917147911404;21016
1;2015-01;0.8931462113505241;21016
2;2016-01;0.8050814952444331;21016
3;2017-01;0.8146626536578605;21016
4;2018-01;0.8146259405219635;21016
5;2019-01;0.8619435512378816;21016
6;2020-01;0.878184212847357;21016
7;2021-01;0.8708369748120115;21016
8;2022-01;0.8595163536804934;21016
9;2023-01;0.8681823523817466;21016
10;2024-01;0.8447072723119595;21016
0;2014-01;0.7671767363071711;50004
1;2015-01;0.7068190070798767;50004
2;2016-01;0.6630202406289363;50004
3;2017-01;0.6578871128871129;50004
4;2018-01;0.6996793682507969;50004
5;2019-01;0.6519872984158699;50004
6;2020-01;0.684256943884273;50004
7;2021-01;0.7171748541313759;50004
8;2022-01;0.7166560458175365;50004
9;2023-01;0.7078499278499278;50004
10;2024-01;0.7387915753133145;50004
0;2014-01;0.738335780188201;50003
1;2015-01;0.7376915216447217;50003
2;2016-01;0.7151220647100553;50003
3;2017-01;0.7276118950674306;50003
4;2018-01;0.6930031491878109;50003
5;2019-01;0.7152199249255446;50003
6;2020-01;0.7332952771957116;50003
7;2021-01;0.7630143078901696;50003
8;2022-01;0.7499156034538446;50003
9;2023-01;0.717863850264689;50003
10;2024-01;0.7346736107535333;50003
0;2014-01;0.7900761527145643;50001
1;2015-01;0.7511132768295848;50001
2;2016-01;0.7535641889367937;50001
3;2017-01;0.7371602937576647;50001
4;2018-01;0.7272945391749742;50001
5;2019-01;0.7358131037885761;50001
6;2020-01;0.7540838126304436;50001
7;2021-01;0.7772867670728052;50001
8;2022-01;0.7926050833673763;50001
9;2023-01;0.7597853598283784;50001
10;2024-01;0.7825921150210366;50001
0;2014-01;0.7594239094239095;50002
1;2015-01;0.8082251082251082;50002
2;2016-01;0.6318422318422319;50002
3;2017-01;0.6399110149110149;50002
4;2018-01;0.8420634920634921;50002
5;2019-01;0.8445463812436289;50002
6;2020-01;0.7554002232901315;50002
7;2021-01;0.7698168936501605;50002
8;2022-01;0.8323651758270121;50002
9;2023-01;0.8661464314485269;50002
10;2024-01;0.793042503958105;50002
0;2014-01;0.6611398222603656;51006
1;2015-01;0.6728764809803363;51006
2;2016-01;0.6186092690419992;51006
3;2017-01;0.6962369337979094;51006
4;2018-01;0.7323823060408426;51006
5;2019-01;0.7634518327201254;51006
6;2020-01;0.7182017982017982;51006
7;2021-01;0.7234432234432234;51006
8;2022-01;0.6956659027247263;51006
9;2023-01;0.7098852128263893;51006
10;2024-01;0.72482262835204;51006
0;2014-01;0.5705411255411256;51001
1;2015-01;0.5985173160173161;51001
2;2016-01;0.5408692185007975;51001
3;2017-01;0.6159409888357257;51001
4;2018-01;0.5578605604921394;51001
5;2019-01;0.6673079758219077;51001
6;2020-01;0.6524453924184275;51001
7;2021-01;0.7662690882804735;51001
8;2022-01;0.7054120947116574;51001
9;2023-01;0.6708130892290616;51001
10;2024-01;0.6677325853202432;51001
0;2014-01;0.7069692525834543;51013
1;2015-01;0.7413304692793272;51013
2;2016-01;0.7261810339582333;51013
3;2017-01;0.737286774189429;51013
4;2018-01;0.7393645172556538;51013
5;2019-01;0.7419701032993793;51013
6;2020-01;0.7338265434903326;51013
7;2021-01;0.7539108985589732;51013
8;2022-01;0.7372568685646059;51013
9;2023-01;0.7351782152727991;51013
10;2024-01;0.737854950994455;51013
0;2014-01;0.6418692810457516;51005
1;2015-01;0.6032451970687265;51005
2;2016-01;0.6684888096652802;51005
3;2017-01;0.697695707070707;51005
4;2018-01;0.7329172097317258;51005
5;2019-01;0.6748380987292277;51005
6;2020-01;0.5850006400409626;51005
7;2021-01;0.6308699101004759;51005
8;2022-01;0.6457266248646472;51005
9;2023-01;0.6967542740619155;51005
10;2024-01;0.6125549996451636;51005
0;2014-01;0.7196530638635902;51011
1;2015-01;0.7779595840306126;51011
2;2016-01;0.7706905210184686;51011
3;2017-01;0.7839875482060732;51011
4;2018-01;0.7922706169210729;51011
5;2019-01;0.8115129663169978;51011
6;2020-01;0.7427731479047268;51011
7;2021-01;0.7981668846028114;51011
8;2022-01;0.7620079720051116;51011
9;2023-01;0.7074536219702123;51011
10;2024-01;0.7539425008011964;51011
0;2014-01;0.6743740745726208;51007
1;2015-01;0.6909763539282989;51007
2;2016-01;0.7273065816715703;51007
3;2017-01;0.6859752013813798;51007
4;2018-01;0.6868673355629877;51007
5;2019-01;0.6576214574898785;51007
6;2020-01;0.6820657412762676;51007
7;2021-01;0.6256121071910545;51007
8;2022-01;0.6572839962613447;51007
9;2023-01;0.6570021738003867;51007
10;2024-01;0.7074884084039269;51007
0;2014-01;0.7291598821100256;51010
1;2015-01;0.7401125144076663;51010
2;2016-01;0.7593786692215174;51010
3;2017-01;0.7453970054650713;51010
4;2018-01;0.7264547263412833;51010
5;2019-01;0.7933923957179772;51010
6;2020-01;0.7734487734487734;51010
7;2021-01;0.7974025974025973;51010
8;2022-01;0.7074170274170275;51010
9;2023-01;0.6955292050944225;51010
10;2024-01;0.6736934563021519;51010
0;2014-01;0.5808935632465044;51008
1;2015-01;0.5976122764822456;51008
2;2016-01;0.6469448860625331;51008
3;2017-01;0.6286663416416907;51008
4;2018-01;0.6933116874687644;51008
5;2019-01;0.7046978294793588;51008
6;2020-01;0.6353878088101291;51008
7;2021-01;0.6451775044404162;51008
8;2022-01;0.6648264013889712;51008
9;2023-01;0.6596382602413309;51008
10;2024-01;0.657664684317817;51008
0;2014-01;0.8022616286640393;51002
1;2015-01;0.8074022329007873;51002
2;2016-01;0.8155360540473083;51002
3;2017-01;0.7610144966247281;51002
4;2018-01;0.749902426973552;51002
5;2019-01;0.7479601247734194;51002
6;2020-01;0.7730575312624927;51002
7;2021-01;0.7704976250473421;51002
8;2022-01;0.7577897497701229;51002
9;2023-01;0.7694053524415706;51002
10;2024-01;0.7621767987640046;51002
0;2014-01;0.6144904115492351;51004
1;2015-01;0.7022775263951735;51004
2;2016-01;0.6635897435897435;51004
3;2017-01;0.5942140468227425;51004
4;2018-01;0.5601331925130552;51004
5;2019-01;0.6126972950771578;51004
6;2020-01;0.5792851694453525;51004
7;2021-01;0.6151111474338019;51004
8;2022-01;0.6566070348284504;51004
9;2023-01;0.6196305418719212;51004
10;2024-01;0.6490903119868637;51004
0;2014-01;0.6907692022464288;51014
1;2015-01;0.6520540227649365;51014
2;2016-01;0.6927009550232841;51014
3;2017-01;0.6300483280811273;51014
4;2018-01;0.6945621523145666;51014
5;2019-01;0.5876341444908937;51014
6;2020-01;0.6330188898221047;51014
7;2021-01;0.6391426520254329;51014
8;2022-01;0.66266233044157;51014
9;2023-01;0.6505144409200321;51014
10;2024-01;0.6578392753169963;51014
0;2014-01;0.82;51015
1;2015-01;0.7171428571428571;51015
2;2016-01;0.7285714285714285;51015
3;2017-01;0.7663492063492063;51015
4;2018-01;0.7134851621808144;51015
5;2019-01;0.5857925005751092;51015
6;2020-01;0.6577480490523968;51015
7;2021-01;0.6102271319662623;51015
8;2022-01;0.6475231692622997;51015
9;2023-01;0.6861693861693862;51015
10;2024-01;0.6380018130018129;51015
0;2014-01;0.6794442875964615;51016
1;2015-01;0.7155538302277432;51016
2;2016-01;0.7136904761904762;51016
3;2017-01;0.6824175824175824;51016
4;2018-01;0.7565434565434564;51016
5;2019-01;0.7601065601065601;51016
6;2020-01;0.8162837162837162;51016
7;2021-01;0.841864801864802;51016
8;2022-01;0.7356060606060606;51016
9;2023-01;0.6791666666666666;51016
10;2024-01;0.6010185185185185;51016
0;2014-01;0.6669230769230768;51012
1;2015-01;0.6884615384615385;51012
2;2016-01;0.7300904977375565;51012
3;2017-01;0.7445010055304173;51012
4;2018-01;0.6394670688788336;51012
5;2019-01;0.595478255404726;51012
6;2020-01;0.6079248366013073;51012
7;2021-01;0.6343932748538011;51012
8;2022-01;0.6769770069112174;51012
9;2023-01;0.6530064768351033;51012
10;2024-01;0.6192385990845555;51012
0;2014-01;0.6509030100334448;51003
1;2015-01;0.5487068004459308;51003
2;2016-01;0.4867632850241546;51003
3;2017-01;0.5505434782608696;51003
4;2018-01;0.5813768115942028;51003
5;2019-01;0.5902777777777778;51003
6;2020-01;0.6669444444444445;51003
7;2021-01;0.645;51003
8;2022-01;0.6742483660130719;51003
9;2023-01;0.6836330854180753;51003
10;2024-01;0.6861167455487942;51003
0;2014-01;0.846111111111111;51009
1;2015-01;0.72;51009
2;2016-01;0.6849999999999999;51009
3;2017-01;0.635;51009
4;2018-01;0.7711111111111111;51009
5;2019-01;0.713968253968254;51009
6;2020-01;0.4965079365079365;51009
7;2021-01;0.6465079365079365;51009
8;2022-01;0.6293650793650793;51009
9;2023-01;0.6460317460317461;51009
10;2024-01;0.7535714285714286;51009
0;2014-01;0.7727343982917125;22004
1;2015-01;0.7975722848830932;22004
2;2016-01;0.8154845871494493;22004
3;2017-01;0.8398610178356811;22004
4;2018-01;0.8186944118244412;22004
5;2019-01;0.8279193298265893;22004
6;2020-01;0.789997528623004;22004
7;2021-01;0.822485130620105;22004
8;2022-01;0.8122406559339573;22004
9;2023-01;0.793231911560453;22004
10;2024-01;0.7642371418730765;22004
0;2014-01;0.834074074074074;22006
1;2015-01;0.7648309178743962;22006
2;2016-01;0.8182608695652174;22006
3;2017-01;0.8064251207729468;22006
4;2018-01;0.7509874964478545;22006
5;2019-01;0.7289570900824097;22006
6;2020-01;0.7856209150326797;22006
7;2021-01;0.7557576539387685;22006
8;2022-01;0.7933436532507739;22006
9;2023-01;0.8000681851688043;22006
10;2024-01;0.730470197232211;22006
0;2014-01;0.7047537711330815;22002
1;2015-01;0.7729260236973485;22002
2;2016-01;0.7510465583177954;22002
3;2017-01;0.8192037069561804;22002
4;2018-01;0.775339558573854;22002
5;2019-01;0.8186198242830768;22002
6;2020-01;0.8351980713091107;22002
7;2021-01;0.7774789009127532;22002
8;2022-01;0.6709772757563641;22002
9;2023-01;0.690855324536852;22002
10;2024-01;0.7430304164883754;22002
0;2014-01;0.7851525333874194;22003
1;2015-01;0.772027621922063;22003
2;2016-01;0.7517767734284406;22003
3;2017-01;0.713355063771268;22003
4;2018-01;0.6284289435232832;22003
5;2019-01;0.6676158439743345;22003
6;2020-01;0.7141010101010101;22003
7;2021-01;0.7603872053872054;22003
8;2022-01;0.7704858844858845;22003
9;2023-01;0.7589157668223089;22003
10;2024-01;0.7772623430567356;22003
0;2014-01;0.7751257631257632;22011
1;2015-01;0.829392500155212;22011
2;2016-01;0.8472739595620953;22011
3;2017-01;0.840223884352341;22011
4;2018-01;0.7390233019769537;22011
5;2019-01;0.77651487229496;22011
6;2020-01;0.7954747738912499;22011
7;2021-01;0.8126181822843555;22011
8;2022-01;0.8093492469451549;22011
9;2023-01;0.7970539940113976;22011
10;2024-01;0.7543898291208602;22011
0;2014-01;0.7815554213228632;22005
1;2015-01;0.7981940767850481;22005
2;2016-01;0.797563025210084;22005
3;2017-01;0.8219429590017825;22005
4;2018-01;0.7759027247262542;22005
5;2019-01;0.7649121466768526;22005
6;2020-01;0.7809280303030304;22005
7;2021-01;0.8283152483481431;22005
8;2022-01;0.8187792612028606;22005
9;2023-01;0.830068719234178;22005
10;2024-01;0.8127520890631936;22005
0;2014-01;0.8489789903583007;22001
1;2015-01;0.8448797579232362;22001
2;2016-01;0.7463029723899289;22001
3;2017-01;0.7740132054193108;22001
4;2018-01;0.8081574299890674;22001
5;2019-01;0.8036589297227594;22001
6;2020-01;0.803191489361702;22001
7;2021-01;0.8096563011456629;22001
8;2022-01;0.7757509157509157;22001
9;2023-01;0.7501017501017502;22001
10;2024-01;0.7808411779379522;22001
0;2014-01;0.8362573099415205;22010
1;2015-01;0.8845959595959595;22010
2;2016-01;0.8801515151515151;22010
3;2017-01;0.8451515151515151;22010
4;2018-01;0.8434115884115885;22010
5;2019-01;0.7757326007326008;22010
6;2020-01;0.7860164835164836;22010
7;2021-01;0.7817032967032966;22010
8;2022-01;0.6839285714285713;22010
9;2023-01;0.6340650406504065;22010
10;2024-01;0.6597301885106763;22010
0;2014-01;0.802938868911409;22009
1;2015-01;0.7994741512165506;22009
2;2016-01;0.7768395187682536;22009
3;2017-01;0.7298467991635693;22009
4;2018-01;0.7078201301803786;22009
5;2019-01;0.7677084819941963;22009
6;2020-01;0.7880231064616446;22009
7;2021-01;0.7832353476366187;22009
8;2022-01;0.7748971373050529;22009
9;2023-01;0.7888490905662089;22009
10;2024-01;0.7891522115877059;22009
0;2014-01;0.5554978354978355;22007
1;2015-01;0.700952380952381;22007
2;2016-01;0.7212068965517242;22007
3;2017-01;0.6724137931034482;22007
4;2018-01;0.6691379310344827;22007
5;2019-01;0.7172413793103448;22007
6;2020-01;0.7103571428571429;22007
7;2021-01;0.6988492063492063;22007
8;2022-01;0.8202777777777778;22007
9;2023-01;0.7458333333333333;22007
10;2024-01;0.8033333333333333;22007
0;2014-01;0.8707142857142858;22008
1;2015-01;0.8964285714285714;22008
2;2016-01;0.8402819192193005;22008
3;2017-01;0.7342399325321527;22008
4;2018-01;0.8079043803901488;22008
5;2019-01;0.8070095780247583;22008
6;2020-01;0.764347961406785;22008
7;2021-01;0.8094094094094094;22008
8;2022-01;0.8131286748933807;22008
9;2023-01;0.7862690318931351;22008
10;2024-01;0.7922660465343393;22008
0;2014-01;0.7091845601351238;33007
1;2015-01;0.6993611820501944;33007
2;2016-01;0.7593611321931493;33007
3;2017-01;0.8047605764859688;33007
4;2018-01;0.7776471739500742;33007
5;2019-01;0.7731940305123564;33007
6;2020-01;0.7484197134603198;33007
7;2021-01;0.7920912860839466;33007
8;2022-01;0.7847182002328059;33007
9;2023-01;0.7922889475635563;33007
10;2024-01;0.7764861949750919;33007
0;2014-01;0.7053635429269947;33006
1;2015-01;0.6936460109232245;33006
2;2016-01;0.6345666010870454;33006
3;2017-01;0.6517859195268703;33006
4;2018-01;0.6445592073328152;33006
5;2019-01;0.705271139657526;33006
6;2020-01;0.6900260008454072;33006
7;2021-01;0.7252060853473299;33006
8;2022-01;0.7097715497050148;33006
9;2023-01;0.7075547533643878;33006
10;2024-01;0.7299013070932525;33006
0;2014-01;0.7032742158497987;33009
1;2015-01;0.7456312328961732;33009
2;2016-01;0.8013067890641363;33009
3;2017-01;0.790301483427727;33009
4;2018-01;0.7646954727217783;33009
5;2019-01;0.7909495906176214;33009
6;2020-01;0.803997369854193;33009
7;2021-01;0.7919463245305339;33009
8;2022-01;0.7714143117746609;33009
9;2023-01;0.7724816029601937;33009
10;2024-01;0.7672958882788661;33009
0;2014-01;0.7076260654166003;33005
1;2015-01;0.6849462988565478;33005
2;2016-01;0.6699838045715691;33005
3;2017-01;0.6854654179495288;33005
4;2018-01;0.6680259922529819;33005
5;2019-01;0.6610391144250642;33005
6;2020-01;0.5792106266820907;33005
7;2021-01;0.6817758977688458;33005
8;2022-01;0.7508575912743062;33005
9;2023-01;0.7381306640810107;33005
10;2024-01;0.7367377019986379;33005
0;2014-01;0.8057019249887905;33001
1;2015-01;0.8089290161892901;33001
2;2016-01;0.8070587327436642;33001
3;2017-01;0.7860380541398154;33001
4;2018-01;0.7518905560116564;33001
5;2019-01;0.7305667603146595;33001
6;2020-01;0.6863911690802447;33001
7;2021-01;0.7652024052864389;33001
8;2022-01;0.7832906662318427;33001
9;2023-01;0.7414371320253673;33001
10;2024-01;0.7280849047642216;33001
0;2014-01;0.7629532988857326;33002
1;2015-01;0.7297305540382701;33002
2;2016-01;0.7621583653809465;33002
3;2017-01;0.7532047889941624;33002
4;2018-01;0.6425246229519963;33002
5;2019-01;0.7038977058849367;33002
6;2020-01;0.7225336816647575;33002
7;2021-01;0.7091400930212481;33002
8;2022-01;0.6900679601776523;33002
9;2023-01;0.6601608329364704;33002
10;2024-01;0.714628485183595;33002
0;2014-01;0.7784134727443356;33004
1;2015-01;0.7991874746238121;33004
2;2016-01;0.7789002625622372;33004
3;2017-01;0.7620102086902003;33004
4;2018-01;0.765055534909707;33004
5;2019-01;0.7893213823869439;33004
6;2020-01;0.7276526886718544;33004
7;2021-01;0.7636665485456023;33004
8;2022-01;0.7772672778973321;33004
9;2023-01;0.775887616516384;33004
10;2024-01;0.7657836991157045;33004
0;2014-01;0.7316463253017218;33003
1;2015-01;0.7212089143952402;33003
2;2016-01;0.7009947951390545;33003
3;2017-01;0.712221327289431;33003
4;2018-01;0.6872572105878463;33003
5;2019-01;0.7661334122240386;33003
6;2020-01;0.782455239441628;33003
7;2021-01;0.820695037289968;33003
8;2022-01;0.8092590154582764;33003
9;2023-01;0.7845121601674447;33003
10;2024-01;0.7111210247145207;33003
0;2014-01;0.8266158859652609;33008
1;2015-01;0.8146755391180415;33008
2;2016-01;0.7838823991571353;33008
3;2017-01;0.7566499795348192;33008
4;2018-01;0.8054973620682018;33008
5;2019-01;0.7782210371009941;33008
6;2020-01;0.796528845697702;33008
7;2021-01;0.7983563589814568;33008
8;2022-01;0.7679459761495971;33008
9;2023-01;0.7499457228584632;33008
10;2024-01;0.743338273439418;33008
0;2014-01;0.679386555473512;11001
1;2015-01;0.742732195340891;11001
2;2016-01;0.7146265328874024;11001
3;2017-01;0.7501703693607742;11001
4;2018-01;0.7407529727958988;11001
5;2019-01;0.6708559117570402;11001
6;2020-01;0.6697153327031893;11001
7;2021-01;0.7459528196679218;11001
8;2022-01;0.7445775250068807;11001
9;2023-01;0.6938327589495208;11001
10;2024-01;0.6712572566653293;11001
0;2014-01;0.7906673247969958;11002
1;2015-01;0.7737070172260297;11002
2;2016-01;0.7499055961934221;11002
3;2017-01;0.7863228529425712;11002
4;2018-01;0.7861308504262272;11002
5;2019-01;0.7950859655092195;11002
6;2020-01;0.7637251685802806;11002
7;2021-01;0.7609572557816575;11002
8;2022-01;0.7692447451544845;11002
9;2023-01;0.7827168229782837;11002
10;2024-01;0.6708754527651506;11002
0;2014-01;0.816122526769427;11006
1;2015-01;0.8363770326708332;11006
2;2016-01;0.7373855704044383;11006
3;2017-01;0.7260506788808676;11006
4;2018-01;0.7015371421031799;11006
5;2019-01;0.6488428238428238;11006
6;2020-01;0.6644813519813519;11006
7;2021-01;0.674794323323735;11006
8;2022-01;0.603988583247465;11006
9;2023-01;0.5490294764770595;11006
10;2024-01;0.6803763272254828;11006
0;2014-01;0.8699999999999999;11007
1;2015-01;0.7150406504065041;11007
2;2016-01;0.6125641848523748;11007
3;2017-01;0.646262729995721;11007
4;2018-01;0.6057395353520099;11007
5;2019-01;0.6499959456084201;11007
6;2020-01;0.7272209029360732;11007
7;2021-01;0.663229476405947;11007
8;2022-01;0.6493859082094376;11007
9;2023-01;0.6545054945054944;11007
10;2024-01;0.5880219780219781;11007
0;2014-01;0.8339885413692331;11004
1;2015-01;0.8039557478380652;11004
2;2016-01;0.8297149906883566;11004
3;2017-01;0.8293755867566416;11004
4;2018-01;0.8224198421654046;11004
5;2019-01;0.8137941093675917;11004
6;2020-01;0.7652289277433428;11004
7;2021-01;0.8207913262864789;11004
8;2022-01;0.8298040077597111;11004
9;2023-01;0.8022863275887817;11004
10;2024-01;0.7545494376173427;11004
0;2014-01;0.7586226119124049;11003
1;2015-01;0.747727230367991;11003
2;2016-01;0.7829076608818965;11003
3;2017-01;0.8309470886371374;11003
4;2018-01;0.7209038846019489;11003
5;2019-01;0.6857836051671315;11003
6;2020-01;0.7323652083525224;11003
7;2021-01;0.7024329779192813;11003
8;2022-01;0.6920884162197432;11003
9;2023-01;0.6662363742448701;11003
10;2024-01;0.6281355269237766;11003
0;2014-01;0.8209890109890111;11005
1;2015-01;0.763076923076923;11005
2;2016-01;0.7694505494505495;11005
3;2017-01;0.7920592451027234;11005
4;2018-01;0.7599528116126268;11005
5;2019-01;0.7708635889428558;11005
6;2020-01;0.7600332898067095;11005
7;2021-01;0.7461049975425852;11005
8;2022-01;0.693471188309898;11005
9;2023-01;0.6226458565589;11005
10;2024-01;0.6558667565442085;11005
0;2014-01;0.6506592874586721;14001
1;2015-01;0.6572423908999521;14001
2;2016-01;0.7103958931447327;14001
3;2017-01;0.7341051054550037;14001
4;2018-01;0.8048580429391844;14001
5;2019-01;0.8290035967069148;14001
6;2020-01;0.7525105454752308;14001
7;2021-01;0.7888355815464191;14001
8;2022-01;0.7996427386513637;14001
9;2023-01;0.7870615315100021;14001
10;2024-01;0.7686579581230133;14001
0;2014-01;0.6462140618002687;14002
1;2015-01;0.6394348410210479;14002
2;2016-01;0.5976463886990203;14002
3;2017-01;0.5532586010480747;14002
4;2018-01;0.5912230070124807;14002
5;2019-01;0.6561169590643275;14002
6;2020-01;0.6572186563970903;14002
7;2021-01;0.6103511538145685;14002
8;2022-01;0.6373815594974132;14002
9;2023-01;0.5953048780487805;14002
10;2024-01;0.5825521474911719;14002
0;2014-01;0.8101079825228062;43001
1;2015-01;0.7757370397886378;43001
2;2016-01;0.7939862295541512;43001
3;2017-01;0.8218035838431167;43001
4;2018-01;0.8005206163245328;43001
5;2019-01;0.8332856103195982;43001
6;2020-01;0.8555361848601846;43001
7;2021-01;0.7983166231847026;43001
8;2022-01;0.7399476908589173;43001
9;2023-01;0.7362342586433726;43001
10;2024-01;0.727179166798271;43001
0;2014-01;0.7519620476210769;43013
1;2015-01;0.7470074420078867;43013
2;2016-01;0.7145621922316029;43013
3;2017-01;0.7695680655020197;43013
4;2018-01;0.7247349775093733;43013
5;2019-01;0.7380218104521655;43013
6;2020-01;0.7507505399523757;43013
7;2021-01;0.7195975194769101;43013
8;2022-01;0.7493438365494729;43013
9;2023-01;0.7105192339284596;43013
10;2024-01;0.6768639559245033;43013
0;2014-01;0.7865956994671096;43003
1;2015-01;0.78149078411075;43003
2;2016-01;0.7631002797950683;43003
3;2017-01;0.6997451307211746;43003
4;2018-01;0.7297899841758775;43003
5;2019-01;0.6868193376524461;43003
6;2020-01;0.7072003981138729;43003
7;2021-01;0.7467932371039065;43003
8;2022-01;0.7609469801717733;43003
9;2023-01;0.7419070709199955;43003
10;2024-01;0.7261044506761438;43003
0;2014-01;0.7442490410090535;43015
1;2015-01;0.7968872986629557;43015
2;2016-01;0.8113370697929522;43015
3;2017-01;0.8449699724169101;43015
4;2018-01;0.8395320025394678;43015
5;2019-01;0.7866039541688316;43015
6;2020-01;0.7569868493379953;43015
7;2021-01;0.7868337512684178;43015
8;2022-01;0.7647643833069988;43015
9;2023-01;0.7819453480806766;43015
10;2024-01;0.7837690925426775;43015
0;2014-01;0.7249695526283906;43010
1;2015-01;0.7321641917202728;43010
2;2016-01;0.732369152674802;43010
3;2017-01;0.7120971255570557;43010
4;2018-01;0.7186414542501571;43010
5;2019-01;0.7135891858593325;43010
6;2020-01;0.7304001784862295;43010
7;2021-01;0.7608164705192417;43010
8;2022-01;0.7733033671423198;43010
9;2023-01;0.7679811664106678;43010
10;2024-01;0.7562752351635009;43010
0;2014-01;0.6244574857915598;43029
1;2015-01;0.5896741589614769;43029
2;2016-01;0.6291016006660562;43029
3;2017-01;0.609155550332021;43029
4;2018-01;0.639079943980055;43029
5;2019-01;0.622378144654088;43029
6;2020-01;0.6502048367116078;43029
7;2021-01;0.6572863546982537;43029
8;2022-01;0.6702185273002621;43029
9;2023-01;0.6517601218169916;43029
10;2024-01;0.6601664343971532;43029
0;2014-01;0.6501028302066107;43026
1;2015-01;0.622754303599374;43026
2;2016-01;0.640917018077878;43026
3;2017-01;0.6090963784230938;43026
4;2018-01;0.638620281768754;43026
5;2019-01;0.5323716108516985;43026
6;2020-01;0.6029924562361866;43026
7;2021-01;0.6661838550759824;43026
8;2022-01;0.7153113606048;43026
9;2023-01;0.5342204342102608;43026
10;2024-01;0.563114164422666;43026
0;2014-01;0.6172703702219174;43009
1;2015-01;0.6106743607096822;43009
2;2016-01;0.6272828904871318;43009
3;2017-01;0.6864892801730001;43009
4;2018-01;0.7307629268008966;43009
5;2019-01;0.6982424327094876;43009
6;2020-01;0.7202389001577643;43009
7;2021-01;0.7615244656421127;43009
8;2022-01;0.7768300031597464;43009
9;2023-01;0.7360150622868105;43009
10;2024-01;0.695448938996992;43009
0;2014-01;0.7492450142450142;43027
1;2015-01;0.7208138238573021;43027
2;2016-01;0.7423683178455873;43027
3;2017-01;0.778908737769567;43027
4;2018-01;0.722775917656792;43027
5;2019-01;0.726418445007994;43027
6;2020-01;0.7157043476949413;43027
7;2021-01;0.7163640722562719;43027
8;2022-01;0.7444900029695245;43027
9;2023-01;0.7378996549642617;43027
10;2024-01;0.7022420634920634;43027
0;2014-01;0.6997690715082019;43019
1;2015-01;0.7600828995565838;43019
2;2016-01;0.6257518796992481;43019
3;2017-01;0.6719924812030075;43019
4;2018-01;0.596978021978022;43019
5;2019-01;0.6366396761133604;43019
6;2020-01;0.7064439946018893;43019
7;2021-01;0.7030628410491111;43019
8;2022-01;0.7367162312814487;43019
9;2023-01;0.7484528006267137;43019
10;2024-01;0.6486708698665221;43019
0;2014-01;0.8012359370280882;43022
1;2015-01;0.7983621828752643;43022
2;2016-01;0.8479943181818183;43022
3;2017-01;0.8757822802197802;43022
4;2018-01;0.8535725006700616;43022
5;2019-01;0.857409006448165;43022
6;2020-01;0.8343019470486785;43022
7;2021-01;0.8111831034632557;43022
8;2022-01;0.8050904593955133;43022
9;2023-01;0.7987673968670037;43022
10;2024-01;0.783072131806309;43022
0;2014-01;0.7296718755098572;43008
1;2015-01;0.5826199926417435;43008
2;2016-01;0.611308190243899;43008
3;2017-01;0.6383852875521131;43008
4;2018-01;0.6317710599915898;43008
5;2019-01;0.6381388312904754;43008
6;2020-01;0.6150168402120206;43008
7;2021-01;0.6032989743124244;43008
8;2022-01;0.6007661574412568;43008
9;2023-01;0.5362108018442273;43008
10;2024-01;0.5217480438636526;43008
0;2014-01;0.7108034248995347;43025
1;2015-01;0.6919038703478063;43025
2;2016-01;0.7033502729154903;43025
3;2017-01;0.7434257477444373;43025
4;2018-01;0.7281681714758372;43025
5;2019-01;0.6885628960388781;43025
6;2020-01;0.6870828444993311;43025
7;2021-01;0.7034354587775214;43025
8;2022-01;0.6757809660449545;43025
9;2023-01;0.6998380221653878;43025
10;2024-01;0.6721909633418586;43025
0;2014-01;0.784509946157005;43014
